0.0,0.0,0.0,0.04749869282398691,0.027061397680945606,0.014067193539798933,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.433577638823293,1.386480518857487,0.7207273633047464,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.20486045247721338,0.11671500506609095,0.060671388249076696,1
0.0,0.0,0.0,0.7229156955646014,0.4118662633509713,0.2140984182480503,1
0.0,0.0,0.0,0.0005956293383975078,0.0003393474943940686,0.00017640134250155218,1
0.0,0.0,0.0,2.3305707637251305,1.327794482565238,0.6902208890885972,2
0.0,0.0,0.0,3.1432100787094184,1.7907789220623913,0.9308918179559421,2
0.0,0.0,0.0,1.0099006108419024,0.5753699822749914,0.2990917539840153,2
0.0,0.0,0.0,0.5876616004963227,0.33480804054508545,0.17404162048676533,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.016615880317525745,0.009466554095663186,0.004920952353929452,2
0.0,0.0,0.0,0.8265685154006969,0.47092031329567763,0.24479619519495435,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,1.6560753378887711,0.9435146662727191,0.49046259822132565,2
0.0,0.0,0.0,0.134859303228021,0.07683329832154275,0.039939876370512835,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.24325579145349177,0.13858995520381492,0.07204253621744214,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.19189097522401197,0.10932591368701998,0.05683035314297648,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.004507659983713753,0.002568146030497934,0.001334986746634974,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.1314692414784401,0.07490188076636232,0.03893587706215417,2
0.0,0.0,0.0,0.07591215649440734,0.043249380847717046,0.022482113379150844,2
0.0,0.0,0.0,0.36034313116350114,0.20529804494089537,0.10671907510377344,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,2.323634050081758,1.3238424334594285,0.688166514798486,2
0.0,0.0,0.0,0.5604134080805429,0.31928394657090425,0.1659718069080454,2
0.0,0.0,0.0,2.1688986435329585,1.2356851364269255,0.6423401397559672,2
0.0,0.0,0.0,0.5130390595422482,0.29229339147455224,0.15194143912130206,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,1.8644801567726477,1.0622490007804248,0.5521836845832169,2
0.0,0.0,0.0,2.755645958615248,1.5699722817702262,0.8161109858465301,2
0.0,0.0,0.0,1.7077825118598065,0.9729737590307704,0.505776173825227,2
0.0,0.0,0.0,0.0657569197992842,0.0374636448113755,0.019474542611632322,2
0.0,0.0,0.0,0.7837714945512393,0.4465375959636752,0.23212144691404799,2
0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.31779169818744,0.18105524621954225,0.09411706002752378,2
0.0,0.0,0.0,4.961130719978555,2.826501602012437,1.4692864553724458,2
0.0,0.0,0.0,0.1701551260600248,0.09694236325249808,0.05039307289876575,2
0.0,0.0,0.0,1.2543594072025508,0.714645324639361,0.371490571645265,2
0.0,0.0,0.0,2.303143886384347,1.312168586551303,0.6820981562551942,2
0.0,0.0,0.0,0.4785488741784194,0.2726433218257143,0.1417268398578145,2
0.0,0.0,0.0,4.813580941854524,2.7424381681334054,1.425588173120414,3
0.0,0.0,0.0,5.954950915533753,3.392710100316474,1.7636158401081823,3
0.0,0.0,0.0,2.7966035608224113,1.5933070283809012,0.8282409726507838,3
0.0,0.0,0.0,2.05623453334802,1.171497090213055,0.6089735827259933,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.07047963433103678,0.04015431372201122,0.02087321982570998,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.20859542559873318,0.11884292874061463,0.06177753636900628,3
0.0,0.0,0.0,0.6340448808942196,0.3612339550696305,0.1877784739363085,3
0.0,0.0,0.0,2.485430720545992,1.4160227395388083,0.7360841508890115,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.016012560718214504,0.00912282523419386,0.004742273466884813,3
0.0,0.0,0.0,0.2085807289844972,0.11883455564866711,0.061773183825714104,3
0.0,0.0,0.0,0.38122083677287805,0.2171926858366916,0.11290220790202461,3
0.0,0.0,0.0,0.0002877915564807366,0.00016396328606353897,8.523223026655676e-05,3
0.0,0.0,0.0,0.390729189679199,0.22260987321576797,0.1157181978298649,3
0.0,0.0,0.0,0.07749051064366855,0.044148615474505735,0.02294955810177256,3
0.0,0.0,0.0,3.8191034550283334,2.175855191724414,1.131064125269309,3
0.0,0.0,0.0,1.0703944686046485,0.6098351063624802,0.31700759028441705,3
0.0,0.0,0.0,0.4288171648628915,0.24430970919077774,0.1269983170624827,3
0.0,0.0,0.0,1.3469376612557993,0.7673898698171893,0.39890850969610014,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,1.2219542016139897,0.6961831290876973,0.36189345914365406,3
0.0,0.0,0.0,0.01390663788926156,0.007923019265409432,0.004118584218750356,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.4432434086937762,0.2525287631928851,0.13127078756547944,3
0.0,0.0,0.0,0.5394988599197038,0.3073683153935356,0.15977776283474424,3
0.0,0.0,0.0,0.16961382334421687,0.0966339672275267,0.05023276090670512,3
0.0,0.0,0.0,0.0040452413380673196,0.002304692572709239,0.0011980370286958923,3
0.0,0.0,0.0,0.047574583026669316,0.027104634554063065,0.01408966915134606,3
0.0,0.0,0.0,1.0608044722118124,0.604371404295835,0.3141674208548307,3
0.0,0.0,0.0,0.8890384592174875,0.5065112715352439,0.2632972683370636,3
0.0,0.0,0.0,1.6069431811885977,0.9155226363380661,0.47591163868460273,3
0.0,0.0,0.0,0.036116550832869375,0.020576657731911203,0.01069626299903962,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.2983803804763877,0.1699960494951917,0.08836821207257538,3
0.0,0.0,0.0,0.14900922623203391,0.08489492424849839,0.04413051180985661,3
0.0,0.0,0.0,4.803609563559999,2.736757181617519,1.422635053782006,3
0.0,0.0,0.0,2.0049834961968798,1.142297871972516,0.5937950964170727,3
0.0,0.0,0.0,4.579963233396318,2.609339311343264,1.356400047641174,3
0.0,0.0,0.0,1.9144436037958752,1.0907146411806092,0.5669808387237683,3
0.0,0.0,0.0,0.35957296269164984,0.20485925738572353,0.1064909823225272,3
0.0,0.0,0.0,4.132383330435726,2.354339920246358,1.2238449656981296,3
0.0,0.0,0.0,5.416700432837721,3.086053022022259,1.6042077961640429,3
0.0,0.0,0.0,3.8974193731037365,2.2204740660088156,1.1542581357002106,3
0.0,0.0,0.0,0.8534025098271435,0.48620842653351476,0.25274334006568827,3
0.0,0.0,0.0,2.4108010592424653,1.3735040337964657,0.7139818607637518,3
0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,1.5155996170671393,0.8634815302081427,0.448859365901578,3
0.0,0.0,0.0,8.379440564097788,4.774012924717449,2.4816517079155993,3
0.0,0.0,0.0,1.1661092594435178,0.6643666284916775,0.3453544437934424,3
0.0,0.0,0.0,3.1946151248918606,1.820065883762692,0.9461159155169077,3
0.0,0.0,0.0,4.774128840168065,2.719961149301695,1.4139040547377923,3
0.0,0.0,0.0,1.8472588819824138,1.052437535707095,0.5470834388485818,3
0.0,0.0,0.0,8.187347882947893,4.664572093251635,2.424761617627686,4
0.0,0.0,0.0,9.657448515322063,5.502131518120619,2.860146022735877,4
0.0,0.0,0.0,5.474063273766893,3.118734314036872,1.6211963517930066,4
0.0,0.0,0.0,4.4155642291636905,2.5156763794310852,1.3077117054406762,4
0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.8702030762600368,0.495780201723001,0.25771898898439716,4
0.0,0.0,0.0,0.09083038836108938,0.05174873485598073,0.02690029085864211,4
0.0,0.0,0.0,0.3751343657627735,0.2137250448831113,0.11109964112422312,4
0.0,0.0,0.0,0.339094964813615,0.19319234170152588,0.10042622680335148,4
0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,1.263576605754446,0.7198966328478075,0.3742203334179676,4
0.0,0.0,0.0,2.142230644434886,1.2204915955936586,0.6344421559941421,4
0.0,0.0,0.0,5.03504968865526,2.8686154053319997,1.491178267058523,4
0.0,0.0,0.0,0.2776640294678236,0.1581933370454356,0.08223286598724663,4
0.0,0.0,0.0,0.10306657262406879,0.05872004772273385,0.030524154211131,4
0.0,0.0,0.0,0.6302891171584925,0.35909418637273577,0.18666616847653483,4
0.0,0.0,0.0,1.2635404339449785,0.7198760247076114,0.37420962078959386,4
0.0,0.0,0.0,1.6507048407793392,0.9404549366384476,0.48887207398262167,4
0.0,0.0,0.0,0.46830915319829364,0.2668094526156301,0.13869424825882576,4
0.0,0.0,0.0,1.6704272559273783,0.9516913746921758,0.4947130564279241,4
0.0,0.0,0.0,0.8944202248412825,0.5095774211724736,0.26489112985439633,4
0.0,0.0,0.0,6.872888335131869,3.9156859567261706,2.0354718127927467,4
0.0,0.0,0.0,2.896686396945249,1.6503271539534792,0.8578814646737756,4
0.0,0.0,0.0,1.7482342064471164,0.9960202752402131,0.517756331234636,4
0.0,0.0,0.0,3.3413762940220795,1.9036800239806244,0.9895806436502126,4
0.0,0.0,0.0,0.35651458401679964,0.20311680940119184,0.10558521413862076,4
0.0,0.0,0.0,3.14277419096794,1.7905305840384356,0.9307627256197857,4
0.0,0.0,0.0,0.6166853481507697,0.35134372038745304,0.18263728178250538,4
0.0,0.0,0.0,0.04442580686619496,0.025310684472054788,0.013157128884879417,4
0.0,0.0,0.0,0.2988960373654334,0.17028983434087358,0.08852092880701724,4
0.0,0.0,0.0,0.3324584339173776,0.18941131550633197,0.0984607545134892,4
0.0,0.0,0.0,1.7772410156409624,1.0125463047450414,0.5263469760427766,4
0.0,0.0,0.0,1.965246822819667,1.1196587243066343,0.5820266993983079,4
0.0,0.0,0.0,1.1646915048731252,0.6635588921527945,0.3449345621767514,4
0.0,0.0,0.0,0.5343156257379366,0.3044152749385898,0.1582426983085011,4
0.0,0.0,0.0,0.7840796777322855,0.4467131769560147,0.2322127183195486,4
0.0,0.0,0.0,2.8808964659091574,1.6413311673753683,0.8532051251229618,4
0.0,0.0,0.0,2.5929215249045403,1.4772634017728312,0.7679185837704307,4
0.0,0.0,0.0,3.7442999941776676,2.133237467285298,1.108910362740887,4
0.0,0.0,0.0,0.7351524254401745,0.41883788706921316,0.21772244318894285,4
0.0,0.0,0.0,0.07115675807849077,0.040540090970176045,0.02107375651923808,4
0.0,0.0,0.0,1.4728463312463242,0.8391237300040082,0.4361975701689589,4
0.0,0.0,0.0,1.1096176068604462,0.6321816780158971,0.32862389895057803,4
0.0,0.0,0.0,8.174341840002214,4.657162169325672,2.4209097532409802,4
0.0,0.0,0.0,4.34031034727719,2.4728020369241883,1.2854245464015546,4
0.0,0.0,0.0,7.881784586223651,4.490483725809665,2.3342661160018348,4
0.0,0.0,0.0,4.206604911013476,2.3966261304367267,1.2458263988016887,4
0.0,0.0,0.0,1.6053163212891763,0.9145957665635109,0.4754298285187503,4
0.0,0.0,0.0,7.2910432670627765,4.153921079262353,2.1593124072884966,4
0.0,0.0,0.0,8.968511670024167,5.1096240018243515,2.6561107669570103,4
0.0,0.0,0.0,6.9778129973116405,3.975464612536921,2.066546258050648,4
0.0,0.0,0.0,2.531804862818976,1.4424434478057147,0.7498182979951986,4
0.0,0.0,0.0,4.928587386897664,2.8079607111793177,1.45964843508891,4
0.0,0.0,0.0,0.03618131158558563,0.020613553831133682,0.01071544251721328,4
0.0,0.0,0.0,3.6041642989108116,2.0533980537468035,1.0674078322510865,4
0.0,0.0,0.0,12.688507171180996,7.229014486972521,3.7578231209342077,4
0.0,0.0,0.0,3.052820155790984,1.7392811332809177,0.9041219751635737,4
0.0,0.0,0.0,6.025627605545144,3.4329766824360837,1.7845474198640054,4
0.0,0.0,0.0,8.135870556915755,4.635243951602148,2.4095161136958456,4
0.0,0.0,0.0,4.106725652750382,2.3397219891385372,1.2162461983148034,4
0.0,0.0,0.0,12.451871587005233,7.094196257919923,3.687741222610412,5
0.0,0.0,0.0,14.250702878074344,8.119043175474825,4.220482365839026,5
0.0,0.0,0.0,9.042279749675346,5.151651839242903,2.6779578914106836,5
0.0,0.0,0.0,7.665650687943335,4.367345908199177,2.270255988630813,5
0.0,0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,2.56068328115301,1.4588963292740518,0.758370918618539,5
0.0,0.0,0.0,0.9384718248587821,0.534674909033308,0.2779374337912288,5
0.0,0.0,0.0,1.6380131733283079,0.9332241216474039,0.4851133149144928,5
0.0,0.0,0.0,1.5617135063423633,0.8897539647131556,0.46251643658584424,5
0.0,0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,3.2093145488741324,1.8284405765050613,0.9504692909423834,5
0.0,0.0,0.0,4.541173170939526,2.5872394756677473,1.34491199852743,5
0.0,0.0,0.0,8.4754254197285,4.828698310675252,2.5100785437034894,5
0.0,0.0,0.0,1.4263646871223932,0.8126417747813024,0.42243158535833697,5
0.0,0.0,0.0,0.9769475716019272,0.5565956698328933,0.289332395291112,5
0.0,0.0,0.0,2.135322436562744,1.216555787061339,0.6323962239616397,5
0.0,0.0,0.0,3.209256901869433,1.8284077333166167,0.9504522182289279,5
0.0,0.0,0.0,3.810945607749773,2.1712074269902644,1.128648100538673,5
0.0,0.0,0.0,1.8270872778040788,1.040945181495257,0.5411094247628393,5
0.0,0.0,0.0,3.840882085139531,2.188263115718645,1.1375140755014383,5
0.0,0.0,0.0,2.6021067020028696,1.4824964664205027,0.7706388620824745,5
0.0,0.0,0.0,10.81742997819938,6.163006961277989,3.2036856607916397,5
0.0,0.0,0.0,5.613735088249822,3.198309441094538,1.6625614995385891,5
0.0,0.0,0.0,3.9584080109953144,2.2552210808397093,1.172320505882244,5
0.0,0.0,0.0,6.226571689752333,3.547460417694121,1.8440589380797798,5
0.0,0.0,0.0,1.5988468873891948,0.9109099404253742,0.47351384360730825,5
0.0,0.0,0.0,5.9543509432858635,3.3923682785392346,1.7634381525713725,5
0.0,0.0,0.0,2.110220821376251,1.2022546610595575,0.6249621398217149,5
0.0,0.0,0.0,0.7711317124768898,0.43933634159269747,0.2283780541979654,5
0.0,0.0,0.0,1.4739917157595763,0.8397762891370687,0.436536786780353,5
0.0,0.0,0.0,1.547433590881584,0.8816182782729747,0.45828730263339773,5
0.0,0.0,0.0,4.001995385552122,2.2800540858472584,1.1852293249955284,5
0.0,0.0,0.0,4.281751548683603,2.4394393727697934,1.2680817964373265,5
0.0,0.0,0.0,3.0505259493660066,1.7379740566281232,0.9034425239222521,5
0.0,0.0,0.0,1.9553427731017787,1.1140160968545307,0.5790935200637607,5
0.0,0.0,0.0,2.4113415354018746,1.373811958908027,0.7141419279632057,5
0.0,0.0,0.0,5.591745222570476,3.185781170004963,1.6560489898665478,5
0.0,0.0,0.0,5.187561353555567,2.9555057715604796,1.5363460596792526,5
0.0,0.0,0.0,6.77241357013071,3.85844253778259,2.005715247272625,5
0.0,0.0,0.0,2.324945063011453,1.3245893559565762,0.6885547838543008,5
0.0,0.0,0.0,0.8725782928130202,0.49713343222045564,0.25842243215226646,5
0.0,0.0,0.0,3.5380690449802343,2.0157416500628864,1.0478330887407972,5
0.0,0.0,0.0,2.960982750452831,1.6869586713333564,0.876923446566754,5
0.0,0.0,0.0,12.435830879408401,7.085057396583884,3.6829906131754098,5
0.0,0.0,0.0,7.5663939613214755,4.310796441425923,2.240860156861492,5
0.0,0.0,0.0,12.074362702014957,6.879118379826127,3.57593834483795,5
0.0,0.0,0.0,7.389522981195047,4.210027859242905,2.188478119355064,5
0.0,0.0,0.0,3.7418164428506766,2.13182251529136,1.108174835190428,5
0.0,0.0,0.0,11.3404599666538,6.460992477828409,3.358586009354318,5
0.0,0.0,0.0,13.411079670174585,7.640685221176507,3.9718198982254322,5
0.0,0.0,0.0,10.94896338448352,6.237945398615088,3.242640540876541,5
0.0,0.0,0.0,5.1009639787747805,2.906168708627975,1.5106994164001635,5
0.0,0.0,0.0,8.337130477516835,4.74990762811223,2.4691211698895223,5
0.0,0.0,0.0,0.7354445015448309,0.4190042913879698,0.2178089443292538,5
0.0,0.0,0.0,6.583485743718457,3.750804816835526,1.94976245907605,5
0.0,0.0,0.0,17.888330541228175,10.191506288777653,5.297800694428269,5
0.0,0.0,0.0,5.830287815102421,3.3216858776202174,1.7266956670091587,5
0.0,0.0,0.0,9.747396849162403,5.553377720659537,2.8867850846865575,5
0.0,0.0,0.0,12.388369036627418,7.058016993452662,3.6689343331293527,5
0.0,0.0,0.0,7.2569491864823235,4.134496682120041,2.14921511825648,5
0.0,0.0,0.0,17.607152054026546,10.031310662138274,5.214526988068593,6
0.0,0.0,0.0,19.7347140037906,11.243445072379092,5.844624869417631,6
0.0,0.0,0.0,13.501252988547773,7.692059603998995,3.998525591503816,6
0.0,0.0,0.0,11.806493909686951,6.726505676517331,3.4966064322964043,6
0.0,0.0,0.0,0.1834784637364001,0.10453305928773382,0.05433890716380931,6
0.0,0.0,0.0,5.1419202490099565,2.929502696375163,1.5228290087281353,6
0.0,0.0,0.0,2.676870024320448,1.5250913227606961,0.7927807371992699,6
0.0,0.0,0.0,3.7916487438578157,2.160213437961757,1.1229331491802172,6
0.0,0.0,0.0,3.675088810835085,2.093805827274846,1.0884128068437917,6
0.0,0.0,0.0,0.12016380266567532,0.06846084086651638,0.03558766290348571,6
0.0,0.0,0.0,6.045809254957791,3.4444747597123753,1.7905244089422536,6
0.0,0.0,0.0,7.830872460408139,4.461477595291898,2.319188001536172,6
0.0,0.0,0.0,12.806557913765715,7.296271455568565,3.79278498082391,6
0.0,0.0,0.0,3.465822107740935,1.9745804520672297,1.0264364652048819,6
0.0,0.0,0.0,2.741585333543759,1.5619615314931137,0.8119467968465478,6
0.0,0.0,0.0,4.531112518930969,2.5815076273000033,1.341932439922199,6
0.0,0.0,0.0,6.0457301327578605,3.444429681475683,1.790500976143717,6
0.0,0.0,0.0,6.861943137684181,3.909450156892143,2.032230287570179,6
0.0,0.0,0.0,4.076622165373838,2.3225711499249457,1.2073307617423072,6
0.0,0.0,0.0,6.902093677315657,3.9323250962951746,2.044121255050407,6
0.0,0.0,0.0,5.20054994212843,2.9629057512185923,1.5401927547860075,6
0.0,0.0,0.0,15.65272838423086,8.917818205379868,4.635705669265987,6
0.0,0.0,0.0,9.221540542518367,5.253781967785658,2.731047694878856,6
0.0,0.0,0.0,7.059338578507485,4.021912125989267,2.090690841005306,6
0.0,0.0,0.0,10.00252384844656,5.6987310509576785,2.9623433929848013,6
0.0,0.0,0.0,3.7319359537255643,2.126193310999618,1.105248633551451,6
0.0,0.0,0.0,9.656684458567762,5.501696212590096,2.8599197399984146,6
0.0,0.0,0.0,4.494513057565705,2.5606558412817226,1.3310931583363794,6
0.0,0.0,0.0,2.3885943810515577,1.360852238263401,0.707405139986506,6
0.0,0.0,0.0,3.539844157117692,2.0167529834833244,1.0483588052291435,6
0.0,0.0,0.0,3.6531655108097634,2.081315480589678,1.0819200112287604,6
0.0,0.0,0.0,7.1175065184272555,4.055052106499537,2.1079178344237346,6
0.0,0.0,0.0,7.489013037511512,4.2667102607830145,2.217943053951799,6
0.0,0.0,0.0,5.827117156822862,3.3198794606535125,1.7257566461432072,6
0.0,0.0,0.0,4.267126683429593,2.431107158320534,1.263750502294475,6
0.0,0.0,0.0,4.929360156035437,2.808400980410101,1.4598772980823176,6
0.0,0.0,0.0,9.193350742195769,5.2377214121846185,2.722699015085588,6
0.0,0.0,0.0,8.672957945170566,4.94123838089819,2.5685796960635283,6
0.0,0.0,0.0,10.691283909047721,6.091137847829943,3.166326292279816,6
0.0,0.0,0.0,4.8054944635467045,2.7378310643940003,1.423193284995113,6
0.0,0.0,0.0,2.564756590511523,1.4612170130207964,0.7595772682607493,6
0.0,0.0,0.0,6.494048521678117,3.6998498096718255,1.9232747677880897,6
0.0,0.0,0.0,5.70310465700919,3.2492259042008764,1.6890291546583842,6
0.0,0.0,0.0,17.588076681778563,10.020442863392157,5.208877633585294,6
0.0,0.0,0.0,11.683234338329731,6.656281085477718,3.4601019277968827,6
0.0,0.0,0.0,17.157697580770233,9.775243273392649,5.081416734149521,6
0.0,0.0,0.0,11.463197814340594,6.530919827599144,3.394936000383893,6
0.0,0.0,0.0,6.769073327376149,3.856539503569269,2.0047260023375606,6
0.0,0.0,0.0,16.280633429208798,9.275554115944525,4.821665771895593,6
0.0,0.0,0.0,18.744404433288977,10.679236680078722,5.551335189969308,6
0.0,0.0,0.0,15.810870534619369,9.00791642424332,4.682540984177889,6
0.0,0.0,0.0,8.560879857694559,4.877384209000297,2.5353866952805832,6
0.0,0.0,0.0,12.636430331099982,7.199344784595203,3.74240006516559,6
0.0,0.0,0.0,2.325464454468049,1.3248852684948669,0.6887086066167489,6
0.0,0.0,0.0,10.453563951490077,5.955701819474307,3.0959232463764685,6
0.0,0.0,0.0,23.97891067423933,13.661488330132846,7.101584428397787,6
0.0,0.0,0.0,9.498512237377833,5.411580861509578,2.8130755193301993,6
0.0,0.0,0.0,14.359922855743633,8.181268998433051,4.252828909984565,6
0.0,0.0,0.0,17.531624279303056,9.988280274853237,5.192158713038314,6
0.0,0.0,0.0,11.297929483178239,6.436761614651604,3.345990198673612,6
0.0,0.0,0.0,23.653189284011834,13.475915305906689,7.00511891400223,7
0.0,0.0,0.0,26.109481892470825,14.875337208833418,7.73257353347169,7
0.0,0.0,0.0,18.85098299038417,10.739957608305147,5.582899452072401,7
0.0,0.0,0.0,16.838093894394543,9.593155684385543,4.986763036437451,7
0.0,0.0,0.0,1.2005817483517705,0.6840066159510187,0.35556380208184707,7
0.0,0.0,0.0,8.613913979830876,4.907599303026336,2.551093259313186,7
0.0,0.0,0.0,5.3060249867460865,3.022997976038145,1.5714302010827659,7
0.0,0.0,0.0,6.836041077351297,3.8946929938261716,2.0245591439213957,7
0.0,0.0,0.0,6.67922087829178,3.8053479293865977,1.978115337577194,7
0.0,0.0,0.0,1.0282228945472172,0.5858087244022745,0.30451807407094633,7
0.0,0.0,0.0,9.773060724005427,5.567999182469753,2.8943856874175804,7
0.0,0.0,0.0,12.011328512840725,6.843205954466107,3.5572701650203697,7
0.0,0.0,0.0,18.028447170766903,10.271334840011939,5.339297578419785,7
0.0,0.0,0.0,6.396036291323451,3.6440093689032187,1.8942475055268815,7
0.0,0.0,0.0,5.396979858449562,3.074817632703394,1.598367358877437,7
0.0,0.0,0.0,7.817659364263166,4.453949707088727,2.315274816358213,7
0.0,0.0,0.0,9.77296012661026,5.56794186918481,2.89435589453396,7
0.0,0.0,0.0,10.803697430582558,6.155183126344081,3.199618635077139,7
0.0,0.0,0.0,7.216913815907569,4.111687357904694,2.13735825919723,7
0.0,0.0,0.0,10.85406203245575,6.183877316421764,3.214534595074829,7
0.0,0.0,0.0,8.689749945217963,4.950805275566743,2.5735528079649947,7
0.0,0.0,0.0,21.378783553226313,12.180119689031807,6.331531838215789,7
